web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567193506-10898,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@TheMixedReviews,The Mixed Reviews Podcast,"This week on the #podcast: All about @violadavis, one of the greatest actors of generation! Join us as we talk her career all the way up to her new film #Widows. Also joining us for our fast forward, hosts of @Had_Oscar_Buzz @joereid & @chrisvfeil Listen: http://themixedreviews.libsyn.com/the-mixed-reviews-036-viola-davis …pic.twitter.com/mOyDdcVQwV",2.0,3.0,12.0,1542289785000,5:49 AM - 15 Nov 2018,/TheMixedReviews/status/1063066525932888064,
1567193506-11036,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@AaronsPS4,Aaron Neuwirth,"#Widows drops this weekend. It’s a terrific mix of pulp plotting and professionalism for the sake of a solid thriller for adults.
https://weliveentertainment.com/welivefilm/sdff-review-widows-brings-serious-mind-pulp-fiction/ …",,,1.0,1542240814000,4:13 PM - 14 Nov 2018,/AaronsPS4/status/1062861127460151296,
1567193506-10897,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@IndieWire,IndieWire,Steve McQueen Noticed Film Criticism Has a Racism Problem by Reading #Widows Reviews https://bit.ly/2B6QRiM pic.twitter.com/bcW92F6oso,1.0,15.0,48.0,1542289800000,5:50 AM - 15 Nov 2018,/IndieWire/status/1063066589342429189,
1567193506-10882,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@AndyRockCandy,andy,I think #Widows will be Elizabeth Debicki’a breakout roll for character actress twitter.,,1.0,4.0,1542291638000,6:20 AM - 15 Nov 2018,/AndyRockCandy/status/1063074297227436033,
1567193506-10982,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@ugeekin,ℝichie  🇩🇴,#Widows looks good,,,1.0,1542257779000,8:56 PM - 14 Nov 2018,/ugeekin/status/1062932283097862144,
1567193506-11033,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@MoviefreakSara,Sara M Fetters,"Steve McQueen’s explosively entertaining #Widows is a superlative female-driven heist thriller and yet it is also so much more. Worthy of repeat viewings.

1/2
http://moviefreak.com/widows-2018-movie-review …",1.0,1.0,5.0,1542241885000,4:31 PM - 14 Nov 2018,/MoviefreakSara/status/1062865618360127488,
1567193506-10853,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@MegaComFilm,MCF MegaCom Film,"Još 7 dana do dolaska najdinamičnijeg trilera ove godine! 

Režija Steve McQueen-a i fantastična glumačka ekipa ostaviće vas bez daha!  

Film #Udovice u bioskopima od 22. novembra!  

Trejler možete pogledati na linku: http://skr.rs/osG 

#WidowsMovie #Widows #Uskoropic.twitter.com/xYLpysqrhQ",,,,1542297681000,8:01 AM - 15 Nov 2018,/MegaComFilm/status/1063099646602551296,
1567193506-10992,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@bretbacharach,Bretagnarchy™,I don't think I've ever seen a heist movie quite like that one! A lot to digest but it was a fun experience! #Widows #SteveMcQueenhttps://twitter.com/bretbacharach/status/1062866389373980672 …,,,1.0,1542253760000,7:49 PM - 14 Nov 2018,/bretbacharach/status/1062915427725205504,
1567193506-10836,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@Fandor,Fandor  🎥,"In honor of Steve McQueen's #Widows opening tonight, we take a look at how he and other directors follow-up their Oscar winning work.
http://fan.do/r/bjv pic.twitter.com/MXrUDxx5lw",,3.0,4.0,1542301201000,9:00 AM - 15 Nov 2018,/Fandor/status/1063114408719728644,
1567193506-10762,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@StephenMcMurray,Stephen McMurray,@KermodeMovie @simonmayo Thought the dog was the star of #Widows,,,,1542317691000,1:34 PM - 15 Nov 2018,/StephenMcMurray/status/1063183574206218240,
1567193506-10993,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@cloneposter,Paul Muad'Dibs on that Chocolate Cake,#Widows is a more hardcore #Oceans8,,,,1542253714000,7:48 PM - 14 Nov 2018,/cloneposter/status/1062915233977696257,
1567193506-10934,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@CinemApp_Cinema,CinemApp News,"#Widows: Eredità Criminale, la videorecensione e il podcast https://www.badtaste.it/video/widows-eredita-criminale-la-videorecensione-e-il-podcast/343921/ … pic.twitter.com/sHG3J5GLKY - badtasteit",,,,1542274765000,1:39 AM - 15 Nov 2018,/CinemApp_Cinema/status/1063003528115970049,
1567193506-10825,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@GlassmanDental,Glassman Dental Care,Our friend and patient #CynthiaErivo stars in #SteveMcQueens new film #Widows. In theaters everywhere. Check local listings. #GlassmanSmile #DrStevenGlassman #DrDebraGlassman https://www.complex.com/pop-culture/2018/11/cynthia-erivo-widows-interview …,,,1.0,1542304518000,9:55 AM - 15 Nov 2018,/GlassmanDental/status/1063128323167928320,
1567193506-10729,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@divineweekly,Divine Magazine,"Sade releases new song ""The Big Unknown"" from the film 'Widows'  https://divinemagazine.biz/sade-releases-new-song-the-big-unknown-from-the-film-widows/ … #soundtrack #widows #film #music #thebigunknown #sadepic.twitter.com/SoSsuDrrEv",,,,1542325921000,3:52 PM - 15 Nov 2018,/divineweekly/status/1063218093885923333,
1567193506-10773,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@FLAREfashion,FLARE,You mean women are being forced to go up against powerful men? Sounds familiar. #Widows https://www.flare.com/tv-movies/widows-film/ …,,,2.0,1542315905000,1:05 PM - 15 Nov 2018,/FLAREfashion/status/1063176081455415298,
1567193506-10957,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@KokaNiharika,Niharika Koka,"Congratulations 
@mitikerang 
#Pune  #widows #womenempowerment #SDG5 #socialwork #ngo #teamwork #proudofthemhttps://twitter.com/amitjainmkr/status/1061310448417624064 …",,,,1542264924000,10:55 PM - 14 Nov 2018,/KokaNiharika/status/1062962251827687424,
1567193506-10921,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@LongTakeIt,LongTake,"Da oggi al #cinema #Widows, il nuovo film di #SteveMcQueen (Hunger, Shame, 12 anni schiavo)! La #recensione ► https://bit.ly/2z2U5mc pic.twitter.com/K53jvtQOpr",,,,1542281440000,3:30 AM - 15 Nov 2018,/LongTakeIt/status/1063031524235337728,
1567193506-10856,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@GenesisCinema,Genesis Cinema,"""Steve McQueen delivers an outstanding heist thriller"" ***** @KermodeMovie - If Mr. Kermode gave it 5 stars, then #Widows surely deserves a visit to Genesis. Watch it on East End's biggest screen today! Book here: http://bit.ly/2ADknwl",,,,1542297600000,8:00 AM - 15 Nov 2018,/GenesisCinema/status/1063099307505664001,
1567193506-10748,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@grumpyrabbit,Phil Lowe,That dog in #Widows should get an Oscar,,1.0,2.0,1542321149000,2:32 PM - 15 Nov 2018,/grumpyrabbit/status/1063198079145394176,
1567193506-10805,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@Moolan_,Moolan AlJassim,أحس فلم ويدوز ماينفع أجوفه فسينماتنا .. إن شاءالله مانروحه يعني .. بانطره ينزل بلو راي، بيستاهل النطرة… #Widows,,,,1542308464000,11:01 AM - 15 Nov 2018,/Moolan_/status/1063144871668543488,
1567193506-10942,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@mitikerang,Mitti Ke Rang,Thank you so much. #MittiKeRang #WidowsEmpowerment #Widows #Pune #Social #genderequality #SDG5 #women #womenentrepreneurs #pune #GirlPower,,2.0,3.0,1542267454000,11:37 PM - 14 Nov 2018,/mitikerang/status/1062972861885730817,
1567193506-10843,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@Ryan_Havens,Ryan Havens,#Widows is an excellent character thriller in its first half. The second half felt uninspired. Great characters feel wasted on bad pacing that kills the momentum to the climax and eye rolling plot elements that betray the tone. Ambitious movie that falls short for me. Rent it.,1.0,,,1542299779000,8:36 AM - 15 Nov 2018,/Ryan_Havens/status/1063108446478839809,
1567193506-10776,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@8Retro,Retro Monitoring  🍒,"#ساندتِرَک فیلم  ِ #Widows که فردا اکران خواهد شد. از نویسندگان فیلم‌نامه‌‌اش «گیلن فیلن» نویسنده سریال ِ Sharp Objects ه.

اثر «هانس زیمر»، ۱۱ قطعه در ۳۶ دقیقه.

اسپاتیفای
https://open.spotify.com/album/3yd0a3ldKkIAdPAbxT3KmB …
دیزرhttps://www.deezer.com/en/album/77789072 …",1.0,1.0,32.0,1542315828000,1:03 PM - 15 Nov 2018,/8Retro/status/1063175759513243653,
1567193506-10973,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@danceislife1980,JoesChiTwnGrlSabrina,"I was fortunate enough to see an advanced screening of the movie #Widows and I have to admit it was awesome! No, not just because I was fortunate enough to work on it. Out of 5 stars I… https://www.instagram.com/p/BqMMjZCH3PK/?utm_source=ig_twitter_share&igshid=1d9xo91d6lt14 …",,,2.0,1542262530000,10:15 PM - 14 Nov 2018,/danceislife1980/status/1062952211611770880,
1567193506-10768,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@ICON_Boston,ShowPlace ICON at Seaport,Can they pull it off? @violadavis leads an all-star team in #Widows. Starts tonight. Tickets: https://bit.ly/2Q2sJpQ pic.twitter.com/KMUc58htYE,,,,1542316636000,1:17 PM - 15 Nov 2018,/ICON_Boston/status/1063179149777371137,
1567193506-10747,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@lololovesfilms,Lolo,Go see #Widows this weekend in theaters after you read our review! #WidowsMovie https://twitter.com/lololovesfilms/status/1054050299134918657 …,,,1.0,1542321424000,2:37 PM - 15 Nov 2018,/lololovesfilms/status/1063199228619440128,
1567193506-11024,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@OveraCheeser,Ariel Cheese,I’m here at an early screening for #widows. It’s got a dope plot and an awesome cast!!!! pic.twitter.com/QLlrjqg9yw,,,,1542244414000,5:13 PM - 14 Nov 2018,/OveraCheeser/status/1062876226623324165,
1567193506-10970,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@colinthewriter1,Screenwriter Colin Francis Costello,"#Afifest after party for #Widows one of the best of the year! (@ The Hollywood Roosevelt - @hwood_roosevelt in Los Angeles, CA)https://www.swarmapp.com/c/f4W3JITVjD3",,,,1542263011000,10:23 PM - 14 Nov 2018,/colinthewriter1/status/1062954228807884803,
1567193506-11004,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@lavinianicolson,lavinia nicolson,Short Take: #Widows | @FilmComment https://www.filmcomment.com/article/short-take-widows/ … by @tatianacraine pic.twitter.com/AFbsHM8LyY,,,1.0,1542250488000,6:54 PM - 14 Nov 2018,/lavinianicolson/status/1062901704147038208,
1567193506-11025,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@nickeymartin,nickeymartin,Momie and I are attending the premiere of WIDOWS tonight. We've been waiting for this movie!!! #widows #movie #moviepremiere #regalcinemas #atlanticstation #motherdaughterbond #fun… https://www.instagram.com/p/BqLpceNF7vm/?utm_source=ig_twitter_share&igshid=vcesh3kwgspx …,,,1.0,1542244148000,5:09 PM - 14 Nov 2018,/nickeymartin/status/1062875111202668544,
1567193506-10988,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@Imapackersfan,Ted B. Lion,Just saw #Widows and I'm not going to lie. They did the damn thang,,,,1542254294000,7:58 PM - 14 Nov 2018,/Imapackersfan/status/1062917666539782144,
1567193506-10749,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@usatodaylife,USA TODAY Life,"Viola Davis is a force to be reckoned with on screen on #Widows. Literally, she's buff: ""But I saw the buffness and that Steve McQueen was emphasizing it onscreen. It’s great when women are seen as physically strong."" https://www.usatoday.com/story/life/movies/2018/11/15/widows-strength-how-viola-davis-put-real-muscle-into-drama/1994261002/ …",,2.0,4.0,1542321000000,2:30 PM - 15 Nov 2018,/usatodaylife/status/1063197453661454338,
1567193506-11038,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@RicardReports,Thomas Ricard,"#Widows may not be as great as 12 YEARS A SLAVE nor have the visceral impact of HUNGER but few other films I've seen this year have felt so *alive* with purposeful, expressive kineticism.",,,,1542240425000,4:07 PM - 14 Nov 2018,/RicardReports/status/1062859496878411776,
1567193506-10880,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@thibaultvdw,Thibault vdW,Steve McQueen  #Widows,,,2.0,1542292672000,6:37 AM - 15 Nov 2018,/thibaultvdw/status/1063078637413523457,
1567193506-10872,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@Finnkino_FI,Finnkino,"Huomenna.

Steve McQueenin ohjaamassa jännityselokuvassa #Widows neljä naista ottaa kohtalonsa omiin käsiinsä: https://www.finnkino.fi/event/302833  #Finnkinopic.twitter.com/qKMCuUHew4",1.0,,1.0,1542293893000,6:58 AM - 15 Nov 2018,/Finnkino_FI/status/1063083755726950400,
1567193506-10906,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@zazoomblog,Zazoom Social News,WIDOWS - EREDITÀ CRIMINALE di Steve McQueen - La recensione -  #WIDOWS #EREDITÀ #CRIMINALE #Steve  https://www.zazoom.it/2018-11-15/widows-eredita-criminale-di-steve-mcqueen-la-recensione/4884597/ …,,,,1542287821000,5:17 AM - 15 Nov 2018,/zazoomblog/status/1063058290651947008,
1567193506-11019,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@tata_colombia,Tata Rodríguez,"Steve McQueen no decepciona! #Widows es un fantástico thriller de crimen que, además de su buena dosis de acción, toca temas actuales de la política y la sociedad estadounidense. 

Viola Davis y Elizabeth Debicki, fenomenales. Fabuloso guion y trabajo de cámara. Imperdible! pic.twitter.com/IA5EAARi3x",,,,1542245914000,5:38 PM - 14 Nov 2018,/tata_colombia/status/1062882518381330432,
1567193506-10929,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@UCI_Cinemas,UCI Cinemas,"#SteveMcQueen dirige un cast strepitoso in #Widows - #EreditàCriminale, da oggi al cinema: http://bit.ly/UCI-Widows 

#15novembre @20thFoxItaliapic.twitter.com/P7IDpsPgno",,1.0,1.0,1542278404000,2:40 AM - 15 Nov 2018,/UCI_Cinemas/status/1063018793130254336,
1567193506-10765,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@RichardCrouse,Richard Crouse,"The Crouse Review is a quick, hot take on the weekend’s biggest movies! This week Richard looks at the heartfelt dramedy #InstantFamily, the heist flick #Widows and the political scandal of #TheFrontRunner.https://www.ctvnews.ca/video?clipId=1541124 …",,1.0,2.0,1542317263000,1:27 PM - 15 Nov 2018,/RichardCrouse/status/1063181778117185538,
1567193506-10728,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@DivineCEO,DivineCEO,"Sade releases new song ""The Big Unknown"" from the film 'Widows'  https://divinemagazine.biz/sade-releases-new-song-the-big-unknown-from-the-film-widows/ … #soundtrack #widows #film #music #thebigunknown #sadepic.twitter.com/NBhvzYFDeI",,,,1542325922000,3:52 PM - 15 Nov 2018,/DivineCEO/status/1063218095316221952,
1567193506-10784,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@firstshowing,Alex Billington @ Venice,.@AdamFrazier's Review: McQueen's 'Widows' is a Gripping Heist Thriller with Dynamite Performances https://onfs.net/2DmtxPO  #Widows #SteveMcQueen @WidowsMoviepic.twitter.com/disx2kk4SV,,4.0,4.0,1542312570000,12:09 PM - 15 Nov 2018,/firstshowing/status/1063162094240051202,
1567193506-10914,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@TheHotCorn_,Hot Corn Italia,"TOP CORN | #Widows: #SteveMcQueen riscrive le regole dell’heist movie con un’opera memorabile con protagoniste #ViolaDavis, #ElizabethDebicki e #MichelleRodriguez  http://Bit.ly/2DF7Knn pic.twitter.com/i9uhRi8pYO",,4.0,6.0,1542283582000,4:06 AM - 15 Nov 2018,/TheHotCorn_/status/1063040511534161921,
1567193506-10732,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@Popcorn_For_One,Popcorn for One,Last night #cinemaclub2018 went & saw #widows & was blown away what a film I haven’t been able to concentrate at work today my minds still going over the film #cinemaclubpic.twitter.com/F6mr6pF7Fw,,,,1542325142000,3:39 PM - 15 Nov 2018,/Popcorn_For_One/status/1063214824325296133,
1567193506-10943,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@mitikerang,Mitti Ke Rang,Thank you so much. #MittiKeRang #WidowsEmpowerment #Widows #Pune #Social #genderequality #SDG5 #women #womenentrepreneurs #pune #GirlPower,,,,1542267436000,11:37 PM - 14 Nov 2018,/mitikerang/status/1062972786736414720,
1567193506-10826,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-15%20until%3A2018-11-16&src=typd,@stracci__,Francesco Crispino,La mia #recensione di #Widows il quarto lungometraggio di #SteveMcQueen da oggi nelle sale http://www.saledellacomunita.it/widows-eredita-criminale-steve-mcqueen/ … @20thFoxItalia,,,1.0,1542304269000,9:51 AM - 15 Nov 2018,/stracci__/status/1063127275594547202,
